iteration_id,solution_id,agv_count,running_times_seconds,energy_consumptions_joules,max_running_time_seconds,total_energy_consumption_joules
1,76,5,"[440,355,355,371,282]","[1336000,1073000,1061000,1075000,861000]",440,5406000
1,77,5,"[359,347,355,380,377]","[1075000,1030000,1057000,1093000,1174000]",380,5429000
1,78,5,"[364,361,307,377,433]","[1081000,1076000,908000,1087000,1322000]",433,5474000
1,79,5,"[356,309,360,386,377]","[1067000,933000,1067000,1119000,1183000]",386,5369000
1,80,5,"[355,316,390,288,459]","[1067000,941000,1176000,822000,1393000]",459,5399000
1,81,5,"[363,326,417,356,372]","[1082000,976000,1215000,1036000,1148000]",417,5457000
1,82,5,"[396,352,356,343,380]","[1185000,1045000,1062000,980000,1189000]",396,5461000
1,83,5,"[357,254,390,388,419]","[1071000,745000,1176000,1094000,1311000]",419,5397000
1,84,5,"[357,352,356,280,451]","[1071000,1052000,1063000,800000,1391000]",451,5377000
1,85,5,"[362,350,358,368,390]","[1081000,1045000,1059000,1072000,1189000]",390,5446000
1,86,5,"[356,450,292,375,365]","[1067000,1323000,864000,1073000,1122000]",450,5449000
1,87,5,"[361,314,390,343,435]","[1079000,925000,1176000,1007000,1290000]",435,5477000
1,88,5,"[401,361,353,316,370]","[1206000,1076000,1057000,911000,1146000]",401,5396000
1,89,5,"[359,326,423,369,364]","[1075000,976000,1222000,1065000,1120000]",423,5458000
1,90,5,"[359,352,356,417,372]","[1075000,1058000,1063000,1143000,1152000]",417,5491000
2,1,5,"[382,364,360,355,374]","[1115000,1086000,1122000,1067000,1065000]",382,5455000
2,2,5,"[338,381,361,355,352]","[993000,1141000,1133000,1051000,1039000]",381,5357000
2,3,5,"[317,383,362,379,338]","[924000,1141000,1133000,1130000,1012000]",383,5340000
2,4,5,"[382,369,358,355,364]","[1115000,1113000,1112000,1063000,1054000]",382,5457000
2,5,5,"[312,386,433,350,293]","[917000,1160000,1365000,1027000,862000]",433,5331000
2,6,5,"[383,362,357,360,387]","[1111000,1084000,1110000,1069000,1107000]",387,5481000
2,7,5,"[383,362,357,360,387]","[1111000,1084000,1110000,1069000,1107000]",387,5481000
2,8,5,"[346,386,361,349,367]","[1015000,1131000,1133000,1037000,1084000]",386,5400000
2,9,5,"[347,381,361,349,352]","[1015000,1141000,1133000,1037000,1039000]",381,5365000
2,10,5,"[424,390,290,351,325]","[1288000,1180000,905000,1027000,953000]",424,5353000
2,11,5,"[382,365,358,381,370]","[1115000,1089000,1112000,1113000,1066000]",382,5495000
2,12,5,"[385,362,357,360,387]","[1115000,1084000,1110000,1069000,1108000]",387,5486000
2,13,5,"[383,366,359,358,385]","[1111000,1072000,1126000,1061000,1105000]",385,5475000
2,14,5,"[383,371,357,359,387]","[1111000,1105000,1110000,1068000,1107000]",387,5501000
2,15,5,"[349,383,362,349,341]","[1017000,1141000,1133000,1034000,1018000]",383,5343000
2,16,5,"[386,364,361,356,381]","[1117000,1074000,1136000,1061000,1097000]",386,5485000
2,17,5,"[382,362,359,382,373]","[1115000,1084000,1112000,1115000,1069000]",382,5495000
2,18,5,"[383,386,374,348,293]","[1147000,1160000,1168000,1017000,862000]",386,5354000
2,19,5,"[384,371,362,357,376]","[1122000,1089000,1136000,1071000,1084000]",384,5502000
2,20,5,"[414,381,303,346,339]","[1236000,1141000,936000,1022000,1014000]",414,5349000
2,21,5,"[344,385,365,349,389]","[1015000,1131000,1139000,1037000,1130000]",389,5452000
2,22,5,"[349,383,362,349,341]","[1015000,1141000,1133000,1034000,1018000]",383,5341000
2,23,5,"[314,386,433,350,293]","[925000,1160000,1365000,1027000,862000]",433,5339000
2,24,5,"[383,371,357,359,387]","[1111000,1105000,1110000,1068000,1107000]",387,5501000
2,25,5,"[414,389,290,350,341]","[1231000,1165000,905000,1027000,1018000]",414,5346000
2,26,5,"[388,368,362,357,373]","[1129000,1084000,1136000,1071000,1075000]",388,5495000
2,27,5,"[381,381,362,349,321]","[1117000,1141000,1133000,1032000,944000]",381,5367000
2,28,5,"[261,386,433,405,293]","[768000,1160000,1365000,1188000,862000]",433,5343000
2,29,5,"[410,386,358,349,285]","[1231000,1160000,1115000,1017000,830000]",410,5353000
2,30,5,"[344,386,363,351,350]","[1015000,1160000,1133000,1032000,1039000]",386,5379000
2,31,5,"[386,362,357,360,387]","[1117000,1084000,1110000,1069000,1109000]",387,5489000
2,32,5,"[342,383,422,346,293]","[1023000,1141000,1296000,1022000,862000]",422,5344000
2,33,5,"[415,383,292,359,338]","[1233000,1154000,909000,1039000,1012000]",415,5347000
2,34,5,"[394,387,362,352,293]","[1175000,1160000,1133000,1031000,862000]",394,5361000
2,35,5,"[382,369,358,381,370]","[1115000,1103000,1112000,1113000,1066000]",382,5509000
2,36,5,"[383,362,359,360,390]","[1111000,1072000,1126000,1061000,1109000]",390,5479000
2,37,5,"[383,362,359,360,390]","[1111000,1072000,1126000,1061000,1109000]",390,5479000
2,38,5,"[367,388,362,384,293]","[1083000,1160000,1133000,1130000,862000]",388,5368000
2,39,5,"[340,386,373,348,343]","[1001000,1160000,1163000,1017000,1014000]",386,5355000
2,40,5,"[382,365,361,382,367]","[1115000,1081000,1126000,1115000,1061000]",382,5498000
2,41,5,"[352,392,422,348,297]","[1041000,1165000,1315000,1017000,869000]",422,5407000
2,42,5,"[353,412,439,361,352]","[1015000,1214000,1318000,1048000,1046000]",439,5641000
2,43,5,"[315,389,432,366,353]","[941000,1166000,1365000,1039000,979000]",432,5490000
2,44,5,"[357,445,388,371,323]","[1074000,1322000,1169000,1057000,947000]",445,5569000
2,45,5,"[319,386,433,350,293]","[931000,1160000,1365000,1027000,862000]",433,5345000
2,46,5,"[341,413,432,400,448]","[976000,1201000,1323000,1121000,1238000]",448,5859000
2,47,5,"[366,386,441,343,322]","[1083000,1133000,1334000,1010000,936000]",441,5496000
2,48,5,"[360,350,437,343,415]","[1041000,1034000,1318000,1007000,1183000]",437,5583000
2,49,5,"[427,358,434,389,403]","[1218000,1057000,1257000,1117000,1163000]",434,5812000
2,50,5,"[415,395,434,316,381]","[1172000,1189000,1305000,918000,1077000]",434,5661000
2,51,5,"[365,412,439,335,403]","[1034000,1214000,1318000,1000000,1130000]",439,5696000
2,52,5,"[386,364,361,356,392]","[1126000,1072000,1136000,1061000,1106000]",392,5501000
2,53,5,"[358,512,422,354,325]","[1001000,1510000,1266000,1024000,927000]",512,5728000
2,54,5,"[424,350,432,355,340]","[1278000,1006000,1291000,995000,1007000]",432,5577000
2,55,5,"[363,430,434,304,393]","[1062000,1239000,1348000,881000,1128000]",434,5658000
2,56,5,"[381,414,440,404,341]","[1083000,1215000,1318000,1141000,987000]",440,5744000
2,57,5,"[265,474,427,346,348]","[767000,1359000,1328000,1022000,1032000]",474,5508000
2,58,5,"[346,468,425,348,328]","[1019000,1350000,1309000,1017000,926000]",468,5621000
2,59,5,"[358,413,439,336,352]","[1040000,1213000,1318000,1005000,1012000]",439,5588000
2,60,5,"[363,484,437,316,342]","[1040000,1397000,1325000,920000,996000]",484,5678000
2,61,5,"[358,414,433,385,350]","[1034000,1203000,1328000,1101000,1015000]",433,5681000
2,62,5,"[333,490,439,354,320]","[952000,1403000,1349000,1017000,955000]",490,5676000
2,63,5,"[417,353,436,427,356]","[1174000,1067000,1325000,1142000,1057000]",436,5765000
2,64,5,"[348,382,437,399,291]","[1021000,1146000,1325000,1138000,858000]",437,5488000
2,65,5,"[427,414,419,314,370]","[1233000,1214000,1269000,907000,1053000]",427,5676000
2,66,5,"[382,365,397,357,367]","[1115000,1089000,1186000,1073000,1064000]",397,5527000
2,67,5,"[361,381,362,356,347]","[1053000,1141000,1133000,1051000,1014000]",381,5392000
2,68,5,"[318,381,362,436,338]","[930000,1141000,1133000,1247000,1012000]",436,5463000
2,69,5,"[449,367,360,357,367]","[1248000,1103000,1122000,1067000,1059000]",449,5599000
2,70,5,"[386,386,415,350,296]","[1132000,1160000,1266000,1027000,862000]",415,5447000
2,71,5,"[383,362,363,360,393]","[1111000,1084000,1116000,1069000,1125000]",393,5505000
2,72,5,"[465,362,357,360,389]","[1270000,1084000,1110000,1069000,1111000]",465,5644000
2,73,5,"[444,385,289,350,367]","[1299000,1131000,905000,1037000,1092000]",444,5464000
2,74,5,"[369,381,361,348,352]","[1086000,1141000,1133000,1010000,1037000]",381,5407000
2,75,5,"[423,389,289,384,295]","[1286000,1175000,905000,1121000,864000]",423,5351000
2,76,5,"[467,404,358,381,370]","[1309000,1144000,1112000,1113000,1066000]",467,5744000
2,77,5,"[386,364,367,345,387]","[1117000,1088000,1142000,1041000,1103000]",387,5491000
2,78,5,"[383,373,292,465,386]","[1111000,1103000,902000,1369000,1104000]",465,5589000
2,79,5,"[387,368,359,350,429]","[1119000,1105000,1114000,1023000,1223000]",429,5584000
2,80,5,"[320,384,365,397,342]","[938000,1146000,1133000,1160000,1019000]",397,5396000
2,81,5,"[356,364,361,356,408]","[1029000,1072000,1136000,1061000,1169000]",408,5467000
2,82,5,"[382,368,360,387,417]","[1115000,1066000,1116000,1120000,1194000]",417,5611000
2,83,5,"[384,385,371,397,294]","[1149000,1158000,1162000,1115000,867000]",397,5451000
2,84,5,"[384,371,360,416,376]","[1122000,1089000,1126000,1181000,1084000]",416,5602000
2,85,5,"[417,385,301,393,341]","[1238000,1158000,930000,1116000,1021000]",417,5463000
2,86,5,"[346,433,361,349,352]","[1015000,1271000,1133000,1037000,1013000]",433,5469000
2,87,5,"[346,396,361,349,388]","[1015000,1174000,1133000,1037000,1127000]",396,5486000
2,88,5,"[313,386,432,351,300]","[923000,1160000,1365000,1032000,876000]",432,5356000
2,89,5,"[386,365,360,353,416]","[1117000,1088000,1114000,1045000,1198000]",416,5562000
2,90,5,"[415,461,291,351,345]","[1238000,1373000,910000,1032000,987000]",461,5540000
3,1,5,"[383,361,333,361,378]","[1128000,1053000,949000,1091000,1179000]",383,5400000
3,2,5,"[348,369,346,361,380]","[1030000,1077000,1005000,1091000,1183000]",380,5386000
3,3,5,"[382,324,304,406,383]","[1135000,954000,866000,1239000,1183000]",406,5377000
3,4,5,"[376,330,303,408,382]","[1123000,964000,866000,1245000,1181000]",408,5379000
3,5,5,"[387,357,330,365,383]","[1132000,1038000,940000,1106000,1181000]",387,5397000
3,6,5,"[381,353,332,374,381]","[1126000,1036000,960000,1122000,1181000]",381,5425000
3,7,5,"[376,363,319,383,385]","[1115000,1068000,924000,1165000,1162000]",385,5434000
3,8,5,"[387,355,328,385,372]","[1140000,1036000,936000,1164000,1149000]",387,5425000
3,9,5,"[387,357,330,365,383]","[1132000,1038000,940000,1106000,1181000]",387,5397000
3,10,5,"[381,324,375,381,373]","[1126000,951000,1077000,1149000,1152000]",381,5455000
3,11,5,"[387,360,329,362,379]","[1132000,1055000,942000,1091000,1177000]",387,5397000
3,12,5,"[355,358,308,406,378]","[1047000,1053000,876000,1230000,1177000]",406,5383000
3,13,5,"[382,369,319,361,377]","[1134000,1079000,924000,1091000,1177000]",382,5405000
3,14,5,"[382,325,368,382,372]","[1136000,951000,1071000,1151000,1152000]",382,5461000
3,15,5,"[381,359,331,381,374]","[1128000,1053000,945000,1149000,1156000]",381,5431000
3,16,5,"[380,362,330,382,375]","[1115000,1058000,944000,1149000,1153000]",382,5419000
3,17,5,"[354,361,353,370,378]","[1043000,1046000,1017000,1117000,1182000]",378,5405000
3,18,5,"[380,324,353,370,384]","[1128000,954000,1017000,1115000,1183000]",384,5397000
3,19,5,"[381,332,310,405,382]","[1131000,971000,886000,1224000,1183000]",405,5395000
3,20,5,"[355,358,308,409,378]","[1047000,1041000,885000,1245000,1177000]",409,5395000
3,21,5,"[383,361,330,381,375]","[1132000,1057000,950000,1149000,1162000]",383,5450000
3,22,5,"[382,369,332,361,377]","[1134000,1079000,944000,1091000,1177000]",382,5425000
3,23,5,"[389,328,312,401,381]","[1119000,971000,908000,1225000,1185000]",401,5408000
3,24,5,"[355,361,353,370,378]","[1049000,1046000,1017000,1117000,1182000]",378,5411000
3,25,5,"[379,361,338,382,374]","[1115000,1061000,963000,1149000,1153000]",382,5441000
3,26,5,"[393,369,319,361,377]","[1148000,1079000,924000,1091000,1177000]",393,5419000
3,27,5,"[382,354,328,367,383]","[1130000,1038000,940000,1110000,1183000]",383,5401000
3,28,5,"[383,361,329,381,376]","[1126000,1059000,945000,1149000,1166000]",383,5445000
3,29,5,"[387,356,329,385,373]","[1143000,1041000,942000,1164000,1147000]",387,5437000
3,30,5,"[383,324,353,367,384]","[1128000,954000,1017000,1110000,1183000]",384,5392000
3,31,5,"[387,357,332,365,383]","[1132000,1038000,944000,1106000,1181000]",387,5401000
3,32,5,"[384,360,329,381,375]","[1134000,1057000,942000,1149000,1157000]",384,5439000
3,33,5,"[391,358,332,361,378]","[1148000,1053000,944000,1091000,1177000]",391,5413000
3,34,5,"[382,355,329,365,383]","[1133000,1037000,942000,1106000,1183000]",383,5401000
3,35,5,"[386,358,332,381,374]","[1136000,1053000,944000,1149000,1153000]",386,5435000
3,36,5,"[380,359,329,364,383]","[1126000,1043000,942000,1106000,1183000]",383,5400000
3,37,5,"[380,370,319,362,381]","[1130000,1078000,924000,1091000,1183000]",381,5406000
3,38,5,"[387,360,332,362,379]","[1132000,1055000,944000,1091000,1179000]",387,5401000
3,39,5,"[382,355,330,365,383]","[1133000,1037000,944000,1106000,1183000]",383,5403000
3,40,5,"[383,324,376,381,375]","[1130000,945000,1087000,1149000,1157000]",383,5468000
3,41,5,"[384,320,361,428,376]","[1134000,934000,1004000,1292000,1162000]",428,5526000
3,42,5,"[386,333,338,425,379]","[1144000,975000,943000,1287000,1158000]",425,5507000
3,43,5,"[351,360,306,404,463]","[1041000,1029000,852000,1225000,1418000]",463,5565000
3,44,5,"[306,475,363,408,382]","[882000,1355000,991000,1238000,1181000]",475,5647000
3,45,5,"[335,328,384,495,380]","[952000,964000,1055000,1488000,1183000]",495,5642000
3,46,5,"[384,324,321,414,385]","[1148000,954000,911000,1251000,1187000]",414,5451000
3,47,5,"[351,362,332,407,385]","[1041000,1056000,923000,1244000,1185000]",407,5449000
3,48,5,"[387,330,347,425,373]","[1140000,971000,951000,1287000,1147000]",425,5496000
3,49,5,"[387,329,323,424,372]","[1140000,971000,903000,1282000,1147000]",424,5443000
3,50,5,"[343,478,340,398,382]","[992000,1361000,947000,1192000,1183000]",478,5675000
3,51,5,"[383,326,330,422,376]","[1130000,948000,938000,1282000,1147000]",422,5445000
3,52,5,"[388,329,315,407,381]","[1147000,959000,890000,1244000,1183000]",407,5423000
3,53,5,"[360,367,347,407,379]","[1053000,1066000,951000,1244000,1177000]",407,5491000
3,54,5,"[389,327,438,378,373]","[1144000,954000,1235000,1112000,1147000]",438,5592000
3,55,5,"[383,355,331,385,373]","[1133000,1036000,945000,1164000,1154000]",385,5432000
3,56,5,"[309,481,340,405,382]","[891000,1376000,947000,1229000,1183000]",481,5626000
3,57,5,"[294,441,327,473,386]","[833000,1266000,942000,1400000,1188000]",473,5629000
3,58,5,"[394,358,319,362,378]","[1163000,1041000,924000,1093000,1182000]",394,5403000
3,59,5,"[386,355,329,385,372]","[1138000,1036000,942000,1166000,1149000]",386,5431000
3,60,5,"[384,360,327,381,375]","[1134000,1057000,938000,1149000,1157000]",384,5435000
3,61,5,"[390,366,319,366,382]","[1146000,1073000,924000,1098000,1183000]",390,5424000
3,62,5,"[383,368,377,367,384]","[1136000,1073000,1040000,1098000,1183000]",384,5530000
3,63,5,"[355,366,295,406,380]","[1055000,1073000,854000,1235000,1177000]",406,5394000
3,64,5,"[389,360,338,381,373]","[1141000,1059000,963000,1149000,1151000]",389,5463000
3,65,5,"[291,439,392,452,385]","[828000,1253000,1084000,1354000,1199000]",452,5718000
3,66,5,"[448,361,306,364,381]","[1301000,1053000,872000,1097000,1181000]",448,5504000
3,67,5,"[348,370,376,362,380]","[1030000,1079000,1061000,1093000,1183000]",380,5446000
3,68,5,"[382,324,373,351,383]","[1135000,954000,1064000,1069000,1183000]",383,5405000
3,69,5,"[376,399,304,408,382]","[1120000,1102000,872000,1245000,1186000]",408,5525000
3,70,5,"[388,370,316,373,378]","[1145000,1086000,906000,1112000,1179000]",388,5428000
3,71,5,"[383,355,332,367,384]","[1133000,1037000,960000,1110000,1190000]",384,5430000
3,72,5,"[376,365,330,386,385]","[1115000,1078000,944000,1171000,1162000]",386,5470000
3,73,5,"[391,355,326,389,372]","[1144000,1036000,936000,1179000,1149000]",391,5444000
3,74,5,"[392,358,330,364,378]","[1150000,1036000,940000,1106000,1177000]",392,5409000
3,75,5,"[381,322,382,387,373]","[1126000,941000,1088000,1161000,1154000]",387,5470000
3,76,5,"[388,357,329,361,405]","[1141000,1053000,942000,1091000,1233000]",405,5460000
3,77,5,"[354,357,308,406,407]","[1047000,1053000,876000,1235000,1240000]",407,5451000
3,78,5,"[385,370,319,377,386]","[1149000,1078000,924000,1144000,1178000]",386,5473000
3,79,5,"[353,322,365,410,373]","[1045000,941000,1056000,1246000,1151000]",410,5439000
3,80,5,"[384,366,331,377,385]","[1128000,1062000,945000,1119000,1185000]",385,5439000
3,81,5,"[382,378,332,382,383]","[1145000,1094000,955000,1149000,1168000]",383,5511000
3,82,5,"[350,427,355,366,383]","[1037000,1183000,1025000,1110000,1182000]",427,5537000
3,83,5,"[425,324,353,368,382]","[1239000,954000,1017000,1114000,1158000]",425,5482000
3,84,5,"[385,340,309,415,386]","[1135000,1004000,874000,1247000,1189000]",415,5449000
3,85,5,"[356,358,308,410,378]","[1051000,1041000,885000,1245000,1177000]",410,5399000
3,86,5,"[383,361,329,381,376]","[1126000,1059000,945000,1149000,1166000]",383,5445000
3,87,5,"[382,476,332,300,377]","[1134000,1366000,944000,900000,1177000]",476,5521000
3,88,5,"[358,328,312,401,449]","[1037000,971000,908000,1225000,1336000]",449,5477000
3,89,5,"[383,324,353,367,384]","[1131000,954000,1017000,1112000,1183000]",384,5397000
3,90,5,"[376,370,338,375,386]","[1115000,1076000,963000,1122000,1189000]",386,5465000
4,1,5,"[381,379,341,378,364]","[1144000,1161000,1021000,1107000,1036000]",381,5469000
4,2,5,"[405,347,390,350,320]","[1216000,1076000,1158000,1020000,944000]",405,5414000
4,3,5,"[365,344,382,365,372]","[1091000,1061000,1130000,1062000,1095000]",382,5439000
4,4,5,"[410,344,382,350,319]","[1222000,1061000,1126000,1036000,939000]",410,5384000
4,5,5,"[367,345,383,354,364]","[1089000,1061000,1130000,1040000,1074000]",383,5394000
4,6,5,"[364,344,380,364,392]","[1085000,1061000,1126000,1060000,1126000]",392,5458000
4,7,5,"[378,344,377,385,378]","[1126000,1061000,1126000,1127000,1070000]",385,5510000
4,8,5,"[367,344,384,383,384]","[1103000,1061000,1122000,1125000,1086000]",384,5497000
4,9,5,"[380,382,339,365,362]","[1142000,1176000,1017000,1081000,1036000]",382,5452000
4,10,5,"[380,345,382,381,366]","[1144000,1061000,1129000,1125000,1041000]",382,5500000
4,11,5,"[354,344,384,351,386]","[1068000,1061000,1131000,1038000,1124000]",386,5422000
4,12,5,"[365,344,384,365,368]","[1091000,1061000,1130000,1066000,1084000]",384,5432000
4,13,5,"[375,344,377,385,386]","[1122000,1061000,1126000,1127000,1088000]",386,5524000
4,14,5,"[367,345,391,347,364]","[1089000,1061000,1158000,1013000,1074000]",391,5395000
4,15,5,"[380,345,382,381,358]","[1147000,1061000,1129000,1125000,1016000]",382,5478000
4,16,5,"[381,346,378,383,368]","[1136000,1061000,1112000,1125000,1047000]",383,5481000
4,17,5,"[381,346,378,383,367]","[1139000,1061000,1112000,1125000,1057000]",383,5494000
4,18,5,"[410,344,393,340,319]","[1222000,1061000,1163000,1004000,939000]",410,5389000
4,19,5,"[367,344,384,383,408]","[1103000,1061000,1122000,1125000,1122000]",408,5533000
4,20,5,"[374,344,382,381,380]","[1115000,1061000,1130000,1125000,1057000]",382,5488000
4,21,5,"[377,344,380,364,392]","[1129000,1061000,1126000,1060000,1126000]",392,5502000
4,22,5,"[358,344,394,352,366]","[1058000,1061000,1175000,1040000,1074000]",394,5408000
4,23,5,"[379,369,371,316,391]","[1142000,1119000,1135000,912000,1119000]",391,5427000
4,24,5,"[367,347,405,342,364]","[1091000,1061000,1186000,1008000,1074000]",405,5420000
4,25,5,"[400,344,360,353,364]","[1193000,1061000,1055000,1042000,1074000]",400,5425000
4,26,5,"[382,346,343,382,387]","[1146000,1061000,1028000,1115000,1106000]",387,5456000
4,27,5,"[369,344,386,385,381]","[1103000,1061000,1131000,1125000,1064000]",386,5484000
4,28,5,"[410,346,395,343,319]","[1222000,1061000,1173000,1010000,939000]",410,5405000
4,29,5,"[418,344,383,350,319]","[1237000,1061000,1126000,1036000,939000]",418,5399000
4,30,5,"[381,346,384,340,385]","[1147000,1061000,1130000,1004000,1106000]",385,5448000
